,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
11568,130,130,40,SingleRun,24,12,0.04,0.2,0.75,0,640,91,7,0.0,95,120,21,40
11569,130,130,41,SingleRun,24,12,0.04,0.2,0.75,0,640,84,11,0.0,97,126,21,43
11570,130,130,42,SingleRun,24,12,0.04,0.2,0.75,0,640,73,6,0.0,97,130,21,45
11571,130,130,43,SingleRun,24,12,0.04,0.2,0.75,0,607,100,11,0.0,99,136,23,46
11572,130,130,44,SingleRun,24,12,0.04,0.2,0.75,0,603,93,9,0.0,102,141,23,47
11573,130,130,45,SingleRun,24,12,0.04,0.2,0.75,0,595,92,12,0.0,104,145,24,52
11574,130,130,46,SingleRun,24,12,0.04,0.2,0.75,0,582,93,8,0.0,108,146,26,53
11575,130,130,47,SingleRun,24,12,0.04,0.2,0.75,0,539,128,22,0.0,114,154,28,59
11576,130,130,48,SingleRun,24,12,0.04,0.2,0.75,0,523,122,21,0.0,122,164,29,61
11577,130,130,49,SingleRun,24,12,0.04,0.2,0.75,0,365,259,56,0.0,136,185,35,76
11578,130,130,50,SingleRun,24,12,0.04,0.2,0.75,0,352,216,43,0.0,149,199,37,90
11579,130,130,51,SingleRun,24,12,0.04,0.2,0.75,0,351,174,37,0.0,160,214,42,96
11580,130,130,52,SingleRun,24,12,0.04,0.2,0.75,0,350,138,29,0.0,171,220,42,108
11581,130,130,53,SingleRun,24,12,0.04,0.2,0.75,0,350,109,21,0.0,180,229,43,110
11582,130,130,54,SingleRun,24,12,0.04,0.2,0.75,0,350,88,20,0.0,186,235,45,116
11583,130,130,55,SingleRun,24,12,0.04,0.2,0.75,0,349,69,16,0.0,193,239,46,120
11584,130,130,56,SingleRun,24,12,0.04,0.2,0.75,0,348,54,18,0.0,196,247,47,126
11585,130,130,57,SingleRun,24,12,0.04,0.2,0.75,0,347,37,3,0.0,197,248,47,127
11586,130,130,58,SingleRun,24,12,0.04,0.2,0.75,0,347,34,5,0.0,201,248,47,128
11587,130,130,59,SingleRun,24,12,0.04,0.2,0.75,0,347,29,7,0.0,205,248,47,131
11588,130,130,60,SingleRun,24,12,0.04,0.2,0.75,0,347,22,2,0.0,205,249,48,131
11589,130,130,61,SingleRun,24,12,0.04,0.2,0.75,0,347,20,3,0.0,205,250,49,132
11590,130,130,62,SingleRun,24,12,0.04,0.2,0.75,0,347,17,3,0.0,206,251,49,133
11591,130,130,63,SingleRun,24,12,0.04,0.2,0.75,0,347,14,2,0.0,206,252,49,134
11592,130,130,64,SingleRun,24,12,0.04,0.2,0.75,0,347,12,2,0.0,206,253,49,135
11593,130,130,65,SingleRun,24,12,0.04,0.2,0.75,0,347,10,0,0.0,206,253,49,135
11594,130,130,66,SingleRun,24,12,0.04,0.2,0.75,0,347,10,0,0.0,206,253,49,135
11595,130,130,67,SingleRun,24,12,0.04,0.2,0.75,0,347,10,0,0.0,206,253,49,135
11596,130,130,68,SingleRun,24,12,0.04,0.2,0.75,0,347,10,1,0.0,207,253,49,135
11597,130,130,69,SingleRun,24,12,0.04,0.2,0.75,0,347,9,1,0.0,207,253,50,135
11598,130,130,70,SingleRun,24,12,0.04,0.2,0.75,0,347,8,1,0.0,207,253,50,136
11599,130,130,71,SingleRun,24,12,0.04,0.2,0.75,0,347,7,1,0.0,208,253,50,136
11600,130,130,72,SingleRun,24,12,0.04,0.2,0.75,0,347,6,2,0.0,209,253,50,137
11601,130,130,73,SingleRun,24,12,0.04,0.2,0.75,0,347,4,0,0.0,209,253,50,137
11602,130,130,74,SingleRun,24,12,0.04,0.2,0.75,0,347,4,1,0.0,210,253,50,137
11603,130,130,75,SingleRun,24,12,0.04,0.2,0.75,0,347,3,1,0.0,211,253,50,137
11604,130,130,76,SingleRun,24,12,0.04,0.2,0.75,0,347,2,0,0.0,211,253,50,137
11605,130,130,77,SingleRun,24,12,0.04,0.2,0.75,0,343,6,2,0.0,212,253,50,138
11606,130,130,78,SingleRun,24,12,0.04,0.2,0.75,0,343,4,1,0.0,212,254,50,138
11607,130,130,79,SingleRun,24,12,0.04,0.2,0.75,0,340,6,0,0.0,212,254,50,138
11608,130,130,80,SingleRun,24,12,0.04,0.2,0.75,0,323,23,7,0.0,215,256,50,140
11609,130,130,81,SingleRun,24,12,0.04,0.2,0.75,0,320,19,9,0.0,218,257,51,144
11610,130,130,82,SingleRun,24,12,0.04,0.2,0.75,0,320,10,4,0.0,221,257,51,145
11611,130,130,83,SingleRun,24,12,0.04,0.2,0.75,0,320,6,4,0.0,221,258,51,148
11612,130,130,84,SingleRun,24,12,0.04,0.2,0.75,0,320,2,1,0.0,221,259,51,148
11613,130,130,85,SingleRun,24,12,0.04,0.2,0.75,0,320,1,0,0.0,221,259,51,148
11614,130,130,86,SingleRun,24,12,0.04,0.2,0.75,0,320,1,1,0.0,222,259,51,148
11615,130,130,87,SingleRun,24,12,0.04,0.2,0.75,0,320,0,0,44.29117647058823,222,259,51,148
11616,132,132,0,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11617,132,132,1,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11618,132,132,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11619,132,132,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11620,132,132,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11621,132,132,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11622,132,132,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11623,132,132,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11624,132,132,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11625,132,132,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11626,132,132,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11627,132,132,11,SingleRun,24,12,0.04,0.2,0.75,946,54,0,0,0.0,0,0,0,0
11628,132,132,12,SingleRun,24,12,0.04,0.2,0.75,915,85,0,0,0.0,0,0,0,0
11629,132,132,13,SingleRun,24,12,0.04,0.2,0.75,483,513,4,0,0.0,0,0,0,0
11630,132,132,14,SingleRun,24,12,0.04,0.2,0.75,238,742,20,0,0.0,0,0,0,0
11631,132,132,15,SingleRun,24,12,0.04,0.2,0.75,155,798,47,0,0.0,0,0,0,0
11632,132,132,16,SingleRun,24,12,0.04,0.2,0.75,140,797,63,0,0.0,0,0,0,0
11633,132,132,17,SingleRun,24,12,0.04,0.2,0.75,134,799,67,0,0.0,0,0,0,0
11634,132,132,18,SingleRun,24,12,0.04,0.2,0.75,132,801,67,1,0.0,0,1,0,0
11635,132,132,19,SingleRun,24,12,0.04,0.2,0.75,118,804,77,4,0.0,1,3,0,1
11636,132,132,20,SingleRun,24,12,0.04,0.2,0.75,64,830,101,7,0.0,3,6,2,1
11637,132,132,21,SingleRun,24,12,0.04,0.2,0.75,40,820,128,11,0.0,7,12,3,1
11638,132,132,22,SingleRun,24,12,0.04,0.2,0.75,24,798,155,11,0.0,10,18,3,3
11639,132,132,23,SingleRun,24,12,0.04,0.2,0.75,20,785,161,10,0.0,16,21,3,4
11640,132,132,24,SingleRun,24,12,0.04,0.2,0.75,20,774,162,24,0.0,22,33,5,8
11641,132,132,25,SingleRun,24,12,0.04,0.2,0.75,3,728,201,11,0.0,25,39,6,9
11642,132,132,26,SingleRun,24,12,0.04,0.2,0.75,1,683,237,16,0.0,28,49,7,11
11643,132,132,27,SingleRun,24,12,0.04,0.2,0.75,1,675,229,23,0.0,41,53,9,15
11644,132,132,28,SingleRun,24,12,0.04,0.2,0.75,0,669,213,13,0.0,45,58,13,15
11645,132,132,29,SingleRun,24,12,0.04,0.2,0.75,0,669,200,15,0.0,52,64,14,16
11646,132,132,30,SingleRun,24,12,0.04,0.2,0.75,0,669,185,13,0.0,55,69,15,20
11647,132,132,31,SingleRun,24,12,0.04,0.2,0.75,0,668,173,16,0.0,57,78,16,24
11648,132,132,32,SingleRun,24,12,0.04,0.2,0.75,0,668,157,13,0.0,61,83,16,28
11649,132,132,33,SingleRun,24,12,0.04,0.2,0.75,0,668,144,14,0.0,68,89,16,29
11650,132,132,34,SingleRun,24,12,0.04,0.2,0.75,0,657,141,6,0.0,70,93,16,29
11651,132,132,35,SingleRun,24,12,0.04,0.2,0.75,0,657,135,13,0.0,76,96,17,32
11652,132,132,36,SingleRun,24,12,0.04,0.2,0.75,0,644,135,20,0.0,83,104,17,37
11653,132,132,37,SingleRun,24,12,0.04,0.2,0.75,0,624,135,16,0.0,88,113,18,38
11654,132,132,38,SingleRun,24,12,0.04,0.2,0.75,0,623,120,7,0.0,90,116,20,38
11655,132,132,39,SingleRun,24,12,0.04,0.2,0.75,0,623,113,8,0.0,93,120,20,39
11656,132,132,40,SingleRun,24,12,0.04,0.2,0.75,0,623,105,7,0.0,97,121,21,40
11657,132,132,41,SingleRun,24,12,0.04,0.2,0.75,0,622,99,16,0.0,103,128,22,42
11658,132,132,42,SingleRun,24,12,0.04,0.2,0.75,0,622,83,7,0.0,106,131,22,43
11659,132,132,43,SingleRun,24,12,0.04,0.2,0.75,0,596,102,12,0.0,109,137,23,45
11660,132,132,44,SingleRun,24,12,0.04,0.2,0.75,0,592,94,10,0.0,113,141,23,47
11661,132,132,45,SingleRun,24,12,0.04,0.2,0.75,0,589,87,7,0.0,115,145,23,48
11662,132,132,46,SingleRun,24,12,0.04,0.2,0.75,0,573,96,12,0.0,116,150,24,53
11663,132,132,47,SingleRun,24,12,0.04,0.2,0.75,0,538,119,16,0.0,118,158,27,56
11664,132,132,48,SingleRun,24,12,0.04,0.2,0.75,0,519,122,29,0.0,127,169,30,62
11665,132,132,49,SingleRun,24,12,0.04,0.2,0.75,0,372,240,47,0.0,139,189,37,70
11666,132,132,50,SingleRun,24,12,0.04,0.2,0.75,0,362,203,37,0.0,151,202,39,80
11667,132,132,51,SingleRun,24,12,0.04,0.2,0.75,0,362,166,36,0.0,162,219,40,87
11668,132,132,52,SingleRun,24,12,0.04,0.2,0.75,0,362,130,26,0.0,169,228,42,95
11669,132,132,53,SingleRun,24,12,0.04,0.2,0.75,0,362,104,21,0.0,177,234,42,102
11670,132,132,54,SingleRun,24,12,0.04,0.2,0.75,0,362,83,20,0.0,182,244,43,106
11671,132,132,55,SingleRun,24,12,0.04,0.2,0.75,0,362,63,13,0.0,187,246,46,109
11672,132,132,56,SingleRun,24,12,0.04,0.2,0.75,0,362,50,16,0.0,191,252,50,111
11673,132,132,57,SingleRun,24,12,0.04,0.2,0.75,0,362,34,5,0.0,192,255,50,112
11674,132,132,58,SingleRun,24,12,0.04,0.2,0.75,0,362,29,3,0.0,193,256,50,113
11675,132,132,59,SingleRun,24,12,0.04,0.2,0.75,0,362,26,4,0.0,196,256,51,113
11676,132,132,60,SingleRun,24,12,0.04,0.2,0.75,0,362,22,7,0.0,197,259,52,115
11677,132,132,61,SingleRun,24,12,0.04,0.2,0.75,0,362,15,5,0.0,199,262,52,115
11678,132,132,62,SingleRun,24,12,0.04,0.2,0.75,0,362,10,1,0.0,200,262,52,115
11679,132,132,63,SingleRun,24,12,0.04,0.2,0.75,0,362,9,2,0.0,201,262,52,116
11680,132,132,64,SingleRun,24,12,0.04,0.2,0.75,0,362,7,2,0.0,202,263,52,116
11681,132,132,65,SingleRun,24,12,0.04,0.2,0.75,0,362,5,3,0.0,203,264,53,116
11682,132,132,66,SingleRun,24,12,0.04,0.2,0.75,0,362,2,0,0.0,203,264,53,116
11683,132,132,67,SingleRun,24,12,0.04,0.2,0.75,0,362,2,1,0.0,203,264,53,117
11684,132,132,68,SingleRun,24,12,0.04,0.2,0.75,0,362,1,0,0.0,203,264,53,117
11685,132,132,69,SingleRun,24,12,0.04,0.2,0.75,0,362,1,0,0.0,203,264,53,117
11686,132,132,70,SingleRun,24,12,0.04,0.2,0.75,0,362,1,0,0.0,203,264,53,117
11687,132,132,71,SingleRun,24,12,0.04,0.2,0.75,0,362,1,0,0.0,203,264,53,117
11688,132,132,72,SingleRun,24,12,0.04,0.2,0.75,0,362,1,0,0.0,203,264,53,117
11689,132,132,73,SingleRun,24,12,0.04,0.2,0.75,0,362,1,0,0.0,203,264,53,117
11690,132,132,74,SingleRun,24,12,0.04,0.2,0.75,0,362,1,0,0.0,203,264,53,117
11691,132,132,75,SingleRun,24,12,0.04,0.2,0.75,0,362,1,0,0.0,203,264,53,117
11692,132,132,76,SingleRun,24,12,0.04,0.2,0.75,0,362,1,0,0.0,203,264,53,117
11693,132,132,77,SingleRun,24,12,0.04,0.2,0.75,0,362,1,1,0.0,204,264,53,117
11694,132,132,78,SingleRun,24,12,0.04,0.2,0.75,0,362,0,0,0.0,204,264,53,117
11695,132,132,79,SingleRun,24,12,0.04,0.2,0.75,0,362,0,0,0.0,204,264,53,117
11696,132,132,80,SingleRun,24,12,0.04,0.2,0.75,0,355,7,2,0.0,204,265,54,117
11697,132,132,81,SingleRun,24,12,0.04,0.2,0.75,0,353,7,2,0.0,205,265,54,118
11698,132,132,82,SingleRun,24,12,0.04,0.2,0.75,0,352,6,2,0.0,206,265,54,119
11699,132,132,83,SingleRun,24,12,0.04,0.2,0.75,0,352,4,2,0.0,206,265,54,121
11700,132,132,84,SingleRun,24,12,0.04,0.2,0.75,0,352,2,1,0.0,206,265,55,121
11701,132,132,85,SingleRun,24,12,0.04,0.2,0.75,0,352,1,1,0.0,207,265,55,121
11702,132,132,86,SingleRun,24,12,0.04,0.2,0.75,0,352,0,0,0.0,207,265,55,121
11703,132,132,87,SingleRun,24,12,0.04,0.2,0.75,0,352,0,0,42.93672839506173,207,265,55,121
11704,133,133,0,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11705,133,133,1,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11706,133,133,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11707,133,133,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11708,133,133,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11709,133,133,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11710,133,133,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11711,133,133,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11712,133,133,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11713,133,133,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11714,133,133,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11715,133,133,11,SingleRun,24,12,0.04,0.2,0.75,954,46,0,0,0.0,0,0,0,0
11716,133,133,12,SingleRun,24,12,0.04,0.2,0.75,916,84,0,0,0.0,0,0,0,0
11717,133,133,13,SingleRun,24,12,0.04,0.2,0.75,434,563,3,0,0.0,0,0,0,0
11718,133,133,14,SingleRun,24,12,0.04,0.2,0.75,189,784,27,0,0.0,0,0,0,0
11719,133,133,15,SingleRun,24,12,0.04,0.2,0.75,133,808,59,1,0.0,1,0,0,0
11720,133,133,16,SingleRun,24,12,0.04,0.2,0.75,122,813,64,0,0.0,1,0,0,0
11721,133,133,17,SingleRun,24,12,0.04,0.2,0.75,113,820,66,0,0.0,1,0,0,0
11722,133,133,18,SingleRun,24,12,0.04,0.2,0.75,110,820,69,0,0.0,1,0,0,0
11723,133,133,19,SingleRun,24,12,0.04,0.2,0.75,102,823,74,0,0.0,1,0,0,0
11724,133,133,20,SingleRun,24,12,0.04,0.2,0.75,66,826,107,13,0.0,6,6,0,2
11725,133,133,21,SingleRun,24,12,0.04,0.2,0.75,33,839,114,8,0.0,7,11,2,2
11726,133,133,22,SingleRun,24,12,0.04,0.2,0.75,15,814,149,15,0.0,11,17,2,7
11727,133,133,23,SingleRun,24,12,0.04,0.2,0.75,11,799,153,13,0.0,15,22,3,10
11728,133,133,24,SingleRun,24,12,0.04,0.2,0.75,10,796,144,14,0.0,20,27,4,13
11729,133,133,25,SingleRun,24,12,0.04,0.2,0.75,2,751,183,11,0.0,23,32,5,15
11730,133,133,26,SingleRun,24,12,0.04,0.2,0.75,1,712,212,20,0.0,27,38,8,22
11731,133,133,27,SingleRun,24,12,0.04,0.2,0.75,1,711,193,14,0.0,29,45,9,26
11732,133,133,28,SingleRun,24,12,0.04,0.2,0.75,1,704,186,23,0.0,34,55,11,32
11733,133,133,29,SingleRun,24,12,0.04,0.2,0.75,1,702,165,17,0.0,41,62,11,35
11734,133,133,30,SingleRun,24,12,0.04,0.2,0.75,1,702,148,9,0.0,41,69,12,36
11735,133,133,31,SingleRun,24,12,0.04,0.2,0.75,1,698,143,13,0.0,48,75,12,36
11736,133,133,32,SingleRun,24,12,0.04,0.2,0.75,1,697,131,16,0.0,52,84,12,39
11737,133,133,33,SingleRun,24,12,0.04,0.2,0.75,1,697,115,9,0.0,55,85,13,43
11738,133,133,34,SingleRun,24,12,0.04,0.2,0.75,0,677,127,6,0.0,56,88,13,45
11739,133,133,35,SingleRun,24,12,0.04,0.2,0.75,0,672,126,9,0.0,59,92,14,46
11740,133,133,36,SingleRun,24,12,0.04,0.2,0.75,0,657,132,13,0.0,63,98,14,49
11741,133,133,37,SingleRun,24,12,0.04,0.2,0.75,0,639,137,9,0.0,64,103,15,51
11742,133,133,38,SingleRun,24,12,0.04,0.2,0.75,0,636,131,19,0.0,69,108,18,57
11743,133,133,39,SingleRun,24,12,0.04,0.2,0.75,0,635,113,10,0.0,74,111,19,58
11744,133,133,40,SingleRun,24,12,0.04,0.2,0.75,0,631,107,8,0.0,77,114,19,60
11745,133,133,41,SingleRun,24,12,0.04,0.2,0.75,0,630,100,7,0.0,77,119,20,61
11746,133,133,42,SingleRun,24,12,0.04,0.2,0.75,0,630,93,12,0.0,79,126,21,63
11747,133,133,43,SingleRun,24,12,0.04,0.2,0.75,0,594,117,12,0.0,85,129,22,65
11748,133,133,44,SingleRun,24,12,0.04,0.2,0.75,0,586,113,9,0.0,86,133,23,68
11749,133,133,45,SingleRun,24,12,0.04,0.2,0.75,0,562,128,16,0.0,87,143,24,72
11750,133,133,46,SingleRun,24,12,0.04,0.2,0.75,0,545,129,17,0.0,92,150,24,77
11751,133,133,47,SingleRun,24,12,0.04,0.2,0.75,0,512,145,22,0.0,98,158,28,81
11752,133,133,48,SingleRun,24,12,0.04,0.2,0.75,0,500,135,20,0.0,101,168,30,86
11753,133,133,49,SingleRun,24,12,0.04,0.2,0.75,0,355,260,53,0.0,116,189,34,99
11754,133,133,50,SingleRun,24,12,0.04,0.2,0.75,0,343,219,57,0.0,127,214,41,113
11755,133,133,51,SingleRun,24,12,0.04,0.2,0.75,0,339,166,28,0.0,132,224,44,123
11756,133,133,52,SingleRun,24,12,0.04,0.2,0.75,0,339,138,23,0.0,137,233,45,131
11757,133,133,53,SingleRun,24,12,0.04,0.2,0.75,0,339,115,25,0.0,144,241,48,138
11758,133,133,54,SingleRun,24,12,0.04,0.2,0.75,0,339,90,18,0.0,148,247,52,142
11759,133,133,55,SingleRun,24,12,0.04,0.2,0.75,0,339,72,9,0.0,150,252,52,144
11760,133,133,56,SingleRun,24,12,0.04,0.2,0.75,0,339,63,15,0.0,153,258,53,149
11761,133,133,57,SingleRun,24,12,0.04,0.2,0.75,0,339,48,8,0.0,156,262,54,149
11762,133,133,58,SingleRun,24,12,0.04,0.2,0.75,0,338,41,8,0.0,156,266,54,153
11763,133,133,59,SingleRun,24,12,0.04,0.2,0.75,0,338,33,6,0.0,157,268,55,155
11764,133,133,60,SingleRun,24,12,0.04,0.2,0.75,0,338,27,4,0.0,158,269,55,157
11765,133,133,61,SingleRun,24,12,0.04,0.2,0.75,0,338,23,1,0.0,159,269,55,157
11766,133,133,62,SingleRun,24,12,0.04,0.2,0.75,0,338,22,2,0.0,159,270,55,158
11767,133,133,63,SingleRun,24,12,0.04,0.2,0.75,0,338,20,6,0.0,161,273,56,158
11768,133,133,64,SingleRun,24,12,0.04,0.2,0.75,0,338,14,2,0.0,161,274,56,159
11769,133,133,65,SingleRun,24,12,0.04,0.2,0.75,0,338,12,0,0.0,161,274,56,159
11770,133,133,66,SingleRun,24,12,0.04,0.2,0.75,0,338,12,4,0.0,164,275,56,159
11771,133,133,67,SingleRun,24,12,0.04,0.2,0.75,0,338,8,1,0.0,164,275,56,160
11772,133,133,68,SingleRun,24,12,0.04,0.2,0.75,0,338,7,1,0.0,164,275,56,161
11773,133,133,69,SingleRun,24,12,0.04,0.2,0.75,0,338,6,1,0.0,164,276,56,161
11774,133,133,70,SingleRun,24,12,0.04,0.2,0.75,0,338,5,0,0.0,164,276,56,161
11775,133,133,71,SingleRun,24,12,0.04,0.2,0.75,0,338,5,0,0.0,164,276,56,161
11776,133,133,72,SingleRun,24,12,0.04,0.2,0.75,0,338,5,0,0.0,164,276,56,161
11777,133,133,73,SingleRun,24,12,0.04,0.2,0.75,0,338,5,1,0.0,164,277,56,161
11778,133,133,74,SingleRun,24,12,0.04,0.2,0.75,0,338,4,1,0.0,164,277,56,162
11779,133,133,75,SingleRun,24,12,0.04,0.2,0.75,0,338,3,1,0.0,164,278,56,162
11780,133,133,76,SingleRun,24,12,0.04,0.2,0.75,0,338,2,0,0.0,164,278,56,162
11781,133,133,77,SingleRun,24,12,0.04,0.2,0.75,0,336,4,3,0.0,165,278,56,164
11782,133,133,78,SingleRun,24,12,0.04,0.2,0.75,0,335,2,0,0.0,165,278,56,164
11783,133,133,79,SingleRun,24,12,0.04,0.2,0.75,0,334,3,1,0.0,166,278,56,164
11784,133,133,80,SingleRun,24,12,0.04,0.2,0.75,0,314,22,4,0.0,166,279,56,167
11785,133,133,81,SingleRun,24,12,0.04,0.2,0.75,0,312,20,3,0.0,168,280,56,167
11786,133,133,82,SingleRun,24,12,0.04,0.2,0.75,0,312,17,5,0.0,170,280,56,170
11787,133,133,83,SingleRun,24,12,0.04,0.2,0.75,0,312,12,5,0.0,172,281,57,171
11788,133,133,84,SingleRun,24,12,0.04,0.2,0.75,0,311,8,3,0.0,174,281,57,172
11789,133,133,85,SingleRun,24,12,0.04,0.2,0.75,0,311,5,2,0.0,174,282,57,173
11790,133,133,86,SingleRun,24,12,0.04,0.2,0.75,0,310,4,3,0.0,175,283,57,174
11791,133,133,87,SingleRun,24,12,0.04,0.2,0.75,0,310,1,0,44.72568940493469,175,283,57,174
11792,134,134,0,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11793,134,134,1,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11794,134,134,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11795,134,134,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11796,134,134,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11797,134,134,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11798,134,134,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11799,134,134,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11800,134,134,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11801,134,134,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11802,134,134,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11803,134,134,11,SingleRun,24,12,0.04,0.2,0.75,945,55,0,0,0.0,0,0,0,0
11804,134,134,12,SingleRun,24,12,0.04,0.2,0.75,906,94,0,0,0.0,0,0,0,0
11805,134,134,13,SingleRun,24,12,0.04,0.2,0.75,466,530,4,0,0.0,0,0,0,0
11806,134,134,14,SingleRun,24,12,0.04,0.2,0.75,224,749,27,0,0.0,0,0,0,0
11807,134,134,15,SingleRun,24,12,0.04,0.2,0.75,141,795,64,0,0.0,0,0,0,0
11808,134,134,16,SingleRun,24,12,0.04,0.2,0.75,120,803,77,0,0.0,0,0,0,0
11809,134,134,17,SingleRun,24,12,0.04,0.2,0.75,115,805,80,0,0.0,0,0,0,0
11810,134,134,18,SingleRun,24,12,0.04,0.2,0.75,112,807,81,0,0.0,0,0,0,0
11811,134,134,19,SingleRun,24,12,0.04,0.2,0.75,106,808,86,1,0.0,1,0,0,0
11812,134,134,20,SingleRun,24,12,0.04,0.2,0.75,55,836,108,8,0.0,3,4,1,1
11813,134,134,21,SingleRun,24,12,0.04,0.2,0.75,28,835,128,4,0.0,4,6,2,1
11814,134,134,22,SingleRun,24,12,0.04,0.2,0.75,14,805,168,13,0.0,7,14,2,3
11815,134,134,23,SingleRun,24,12,0.04,0.2,0.75,11,789,174,19,0.0,14,22,2,7
11816,134,134,24,SingleRun,24,12,0.04,0.2,0.75,10,787,158,8,0.0,18,25,3,7
11817,134,134,25,SingleRun,24,12,0.04,0.2,0.75,0,731,216,12,0.0,23,30,3,9
11818,134,134,26,SingleRun,24,12,0.04,0.2,0.75,0,683,252,21,0.0,27,43,3,13
11819,134,134,27,SingleRun,24,12,0.04,0.2,0.75,0,678,236,20,0.0,33,50,4,19
11820,134,134,28,SingleRun,24,12,0.04,0.2,0.75,0,675,219,16,0.0,36,58,6,22
11821,134,134,29,SingleRun,24,12,0.04,0.2,0.75,0,671,207,19,0.0,40,68,8,25
11822,134,134,30,SingleRun,24,12,0.04,0.2,0.75,0,671,188,19,0.0,48,76,9,27
11823,134,134,31,SingleRun,24,12,0.04,0.2,0.75,0,670,170,18,0.0,54,85,10,29
11824,134,134,32,SingleRun,24,12,0.04,0.2,0.75,0,670,152,10,0.0,56,89,10,33
11825,134,134,33,SingleRun,24,12,0.04,0.2,0.75,0,670,142,16,0.0,60,97,10,37
11826,134,134,34,SingleRun,24,12,0.04,0.2,0.75,0,664,132,9,0.0,61,103,11,38
11827,134,134,35,SingleRun,24,12,0.04,0.2,0.75,0,664,123,9,0.0,65,106,11,40
11828,134,134,36,SingleRun,24,12,0.04,0.2,0.75,0,658,120,11,0.0,72,108,11,42
11829,134,134,37,SingleRun,24,12,0.04,0.2,0.75,0,647,120,16,0.0,78,113,12,46
11830,134,134,38,SingleRun,24,12,0.04,0.2,0.75,0,644,107,12,0.0,81,118,12,50
11831,134,134,39,SingleRun,24,12,0.04,0.2,0.75,0,644,95,11,0.0,85,124,12,51
11832,134,134,40,SingleRun,24,12,0.04,0.2,0.75,0,644,84,9,0.0,88,128,13,52
11833,134,134,41,SingleRun,24,12,0.04,0.2,0.75,0,643,76,4,0.0,88,130,14,53
11834,134,134,42,SingleRun,24,12,0.04,0.2,0.75,0,643,72,6,0.0,90,132,14,55
11835,134,134,43,SingleRun,24,12,0.04,0.2,0.75,0,620,89,14,0.0,95,138,15,57
11836,134,134,44,SingleRun,24,12,0.04,0.2,0.75,0,616,79,5,0.0,96,141,16,57
11837,134,134,45,SingleRun,24,12,0.04,0.2,0.75,0,608,82,7,0.0,98,143,16,60
11838,134,134,46,SingleRun,24,12,0.04,0.2,0.75,0,593,90,12,0.0,102,149,17,61
