,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
9737,110,110,57,SingleRun,12,12,0.04,0.2,0.75,0,360,47,13,0.0,181,252,61,112
9738,110,110,58,SingleRun,12,12,0.04,0.2,0.75,0,360,34,10,0.0,184,256,61,115
9739,110,110,59,SingleRun,12,12,0.04,0.2,0.75,0,360,24,7,0.0,186,258,61,118
9740,110,110,60,SingleRun,12,12,0.04,0.2,0.75,0,360,17,4,0.0,188,259,61,119
9741,110,110,61,SingleRun,12,12,0.04,0.2,0.75,0,360,13,1,0.0,189,259,61,119
9742,110,110,62,SingleRun,12,12,0.04,0.2,0.75,0,360,12,2,0.0,190,259,61,120
9743,110,110,63,SingleRun,12,12,0.04,0.2,0.75,0,360,10,4,0.0,190,261,63,120
9744,110,110,64,SingleRun,12,12,0.04,0.2,0.75,0,360,6,1,0.0,190,261,63,121
9745,110,110,65,SingleRun,12,12,0.04,0.2,0.75,0,360,5,0,0.0,190,261,63,121
9746,110,110,66,SingleRun,12,12,0.04,0.2,0.75,0,360,5,0,0.0,190,261,63,121
9747,110,110,67,SingleRun,12,12,0.04,0.2,0.75,0,360,5,1,0.0,190,261,63,122
9748,110,110,68,SingleRun,12,12,0.04,0.2,0.75,0,359,5,2,0.0,190,262,64,122
9749,110,110,69,SingleRun,12,12,0.04,0.2,0.75,0,359,3,2,0.0,190,263,64,123
9750,110,110,70,SingleRun,12,12,0.04,0.2,0.75,0,359,1,0,0.0,190,263,64,123
9751,110,110,71,SingleRun,12,12,0.04,0.2,0.75,0,359,1,0,0.0,190,263,64,123
9752,110,110,72,SingleRun,12,12,0.04,0.2,0.75,0,359,1,0,0.0,190,263,64,123
9753,110,110,73,SingleRun,12,12,0.04,0.2,0.75,0,359,1,0,0.0,190,263,64,123
9754,110,110,74,SingleRun,12,12,0.04,0.2,0.75,0,359,1,0,0.0,190,263,64,123
9755,110,110,75,SingleRun,12,12,0.04,0.2,0.75,0,359,1,0,0.0,190,263,64,123
9756,110,110,76,SingleRun,12,12,0.04,0.2,0.75,0,359,1,0,0.0,190,263,64,123
9757,110,110,77,SingleRun,12,12,0.04,0.2,0.75,0,358,2,1,0.0,190,264,64,123
9758,110,110,78,SingleRun,12,12,0.04,0.2,0.75,0,358,1,0,0.0,190,264,64,123
9759,110,110,79,SingleRun,12,12,0.04,0.2,0.75,0,357,2,0,0.0,190,264,64,123
9760,110,110,80,SingleRun,12,12,0.04,0.2,0.75,0,343,16,5,0.0,193,265,65,123
9761,110,110,81,SingleRun,12,12,0.04,0.2,0.75,0,343,11,3,0.0,194,267,65,123
9762,110,110,82,SingleRun,12,12,0.04,0.2,0.75,0,342,9,1,0.0,194,267,65,124
9763,110,110,83,SingleRun,12,12,0.04,0.2,0.75,0,342,8,5,0.0,194,268,68,125
9764,110,110,84,SingleRun,12,12,0.04,0.2,0.75,0,339,6,3,0.0,195,268,68,127
9765,110,110,85,SingleRun,12,12,0.04,0.2,0.75,0,339,3,1,0.0,195,269,68,127
9766,110,110,86,SingleRun,12,12,0.04,0.2,0.75,0,339,2,2,0.0,195,270,68,128
9767,110,110,87,SingleRun,12,12,0.04,0.2,0.75,0,338,1,0,47.19969742813918,195,270,68,128
9768,111,111,0,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9769,111,111,1,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9770,111,111,2,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9771,111,111,3,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9772,111,111,4,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9773,111,111,5,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9774,111,111,6,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9775,111,111,7,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9776,111,111,8,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9777,111,111,9,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9778,111,111,10,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9779,111,111,11,SingleRun,12,12,0.04,0.2,0.75,955,45,0,0,0.0,0,0,0,0
9780,111,111,12,SingleRun,12,12,0.04,0.2,0.75,932,68,0,0,0.0,0,0,0,0
9781,111,111,13,SingleRun,12,12,0.04,0.2,0.75,507,493,0,0,0.0,0,0,0,0
9782,111,111,14,SingleRun,12,12,0.04,0.2,0.75,301,684,15,0,0.0,0,0,0,0
9783,111,111,15,SingleRun,12,12,0.04,0.2,0.75,203,751,46,0,0.0,0,0,0,0
9784,111,111,16,SingleRun,12,12,0.04,0.2,0.75,176,774,50,0,0.0,0,0,0,0
9785,111,111,17,SingleRun,12,12,0.04,0.2,0.75,161,787,52,0,0.0,0,0,0,0
9786,111,111,18,SingleRun,12,12,0.04,0.2,0.75,157,786,57,0,0.0,0,0,0,0
9787,111,111,19,SingleRun,12,12,0.04,0.2,0.75,147,787,66,0,0.0,0,0,0,0
9788,111,111,20,SingleRun,12,12,0.04,0.2,0.75,145,787,68,1,0.0,1,0,0,0
9789,111,111,21,SingleRun,12,12,0.04,0.2,0.75,134,784,81,0,0.0,1,0,0,0
9790,111,111,22,SingleRun,12,12,0.04,0.2,0.75,132,784,83,0,0.0,1,0,0,0
9791,111,111,23,SingleRun,12,12,0.04,0.2,0.75,123,789,87,0,0.0,1,0,0,0
9792,111,111,24,SingleRun,12,12,0.04,0.2,0.75,117,791,91,2,0.0,1,1,1,0
9793,111,111,25,SingleRun,12,12,0.04,0.2,0.75,35,821,141,1,0.0,1,2,1,0
9794,111,111,26,SingleRun,12,12,0.04,0.2,0.75,16,769,211,1,0.0,1,3,1,0
9795,111,111,27,SingleRun,12,12,0.04,0.2,0.75,15,764,216,1,0.0,2,3,1,0
9796,111,111,28,SingleRun,12,12,0.04,0.2,0.75,15,760,219,2,0.0,3,4,1,0
9797,111,111,29,SingleRun,12,12,0.04,0.2,0.75,15,760,217,0,0.0,3,4,1,0
9798,111,111,30,SingleRun,12,12,0.04,0.2,0.75,15,760,217,0,0.0,3,4,1,0
9799,111,111,31,SingleRun,12,12,0.04,0.2,0.75,13,761,218,12,0.0,4,9,3,4
9800,111,111,32,SingleRun,12,12,0.04,0.2,0.75,6,750,224,10,0.0,6,14,4,6
9801,111,111,33,SingleRun,12,12,0.04,0.2,0.75,6,741,223,17,0.0,7,24,6,10
9802,111,111,34,SingleRun,12,12,0.04,0.2,0.75,1,690,262,19,0.0,13,30,6,17
9803,111,111,35,SingleRun,12,12,0.04,0.2,0.75,1,675,258,31,0.0,22,43,9,23
9804,111,111,36,SingleRun,12,12,0.04,0.2,0.75,1,649,253,24,0.0,30,52,11,28
9805,111,111,37,SingleRun,12,12,0.04,0.2,0.75,1,639,239,33,0.0,40,63,15,36
9806,111,111,38,SingleRun,12,12,0.04,0.2,0.75,1,633,212,19,0.0,44,72,18,39
9807,111,111,39,SingleRun,12,12,0.04,0.2,0.75,1,633,193,17,0.0,48,80,19,43
9808,111,111,40,SingleRun,12,12,0.04,0.2,0.75,1,632,177,18,0.0,52,87,22,47
9809,111,111,41,SingleRun,12,12,0.04,0.2,0.75,1,632,159,15,0.0,59,95,22,47
9810,111,111,42,SingleRun,12,12,0.04,0.2,0.75,1,632,144,16,0.0,61,104,24,50
9811,111,111,43,SingleRun,12,12,0.04,0.2,0.75,0,606,155,21,0.0,67,111,24,58
9812,111,111,44,SingleRun,12,12,0.04,0.2,0.75,0,602,138,11,0.0,69,116,26,60
9813,111,111,45,SingleRun,12,12,0.04,0.2,0.75,0,589,140,12,0.0,73,122,26,62
9814,111,111,46,SingleRun,12,12,0.04,0.2,0.75,0,581,136,13,0.0,79,127,26,64
9815,111,111,47,SingleRun,12,12,0.04,0.2,0.75,0,539,165,19,0.0,88,131,26,70
9816,111,111,48,SingleRun,12,12,0.04,0.2,0.75,0,525,160,24,0.0,100,138,26,75
9817,111,111,49,SingleRun,12,12,0.04,0.2,0.75,0,396,265,52,0.0,117,154,32,88
9818,111,111,50,SingleRun,12,12,0.04,0.2,0.75,0,387,222,38,0.0,124,176,34,95
9819,111,111,51,SingleRun,12,12,0.04,0.2,0.75,0,387,184,27,0.0,129,187,36,104
9820,111,111,52,SingleRun,12,12,0.04,0.2,0.75,0,387,157,40,0.0,137,206,39,114
9821,111,111,53,SingleRun,12,12,0.04,0.2,0.75,0,387,117,24,0.0,146,215,40,119
9822,111,111,54,SingleRun,12,12,0.04,0.2,0.75,0,387,93,17,0.0,151,220,44,122
9823,111,111,55,SingleRun,12,12,0.04,0.2,0.75,0,387,76,10,0.0,152,226,44,125
9824,111,111,56,SingleRun,12,12,0.04,0.2,0.75,0,387,66,14,0.0,155,232,45,129
9825,111,111,57,SingleRun,12,12,0.04,0.2,0.75,0,387,52,8,0.0,157,237,45,130
9826,111,111,58,SingleRun,12,12,0.04,0.2,0.75,0,387,44,8,0.0,159,242,45,131
9827,111,111,59,SingleRun,12,12,0.04,0.2,0.75,0,387,36,4,0.0,161,244,45,131
9828,111,111,60,SingleRun,12,12,0.04,0.2,0.75,0,387,32,5,0.0,163,245,45,133
9829,111,111,61,SingleRun,12,12,0.04,0.2,0.75,0,387,27,7,0.0,165,248,45,135
9830,111,111,62,SingleRun,12,12,0.04,0.2,0.75,0,387,20,3,0.0,165,250,45,136
9831,111,111,63,SingleRun,12,12,0.04,0.2,0.75,0,387,17,3,0.0,165,252,45,137
9832,111,111,64,SingleRun,12,12,0.04,0.2,0.75,0,387,14,3,0.0,166,253,46,137
9833,111,111,65,SingleRun,12,12,0.04,0.2,0.75,0,387,11,3,0.0,169,253,46,137
9834,111,111,66,SingleRun,12,12,0.04,0.2,0.75,0,387,8,0,0.0,169,253,46,137
9835,111,111,67,SingleRun,12,12,0.04,0.2,0.75,0,387,8,3,0.0,170,255,46,137
9836,111,111,68,SingleRun,12,12,0.04,0.2,0.75,0,387,5,1,0.0,170,256,46,137
9837,111,111,69,SingleRun,12,12,0.04,0.2,0.75,0,387,4,1,0.0,170,256,46,138
9838,111,111,70,SingleRun,12,12,0.04,0.2,0.75,0,387,3,0,0.0,170,256,46,138
9839,111,111,71,SingleRun,12,12,0.04,0.2,0.75,0,387,3,1,0.0,170,256,47,138
9840,111,111,72,SingleRun,12,12,0.04,0.2,0.75,0,387,2,0,0.0,170,256,47,138
9841,111,111,73,SingleRun,12,12,0.04,0.2,0.75,0,387,2,0,0.0,170,256,47,138
9842,111,111,74,SingleRun,12,12,0.04,0.2,0.75,0,387,2,1,0.0,171,256,47,138
9843,111,111,75,SingleRun,12,12,0.04,0.2,0.75,0,387,1,0,0.0,171,256,47,138
9844,111,111,76,SingleRun,12,12,0.04,0.2,0.75,0,387,1,1,0.0,172,256,47,138
9845,111,111,77,SingleRun,12,12,0.04,0.2,0.75,0,384,3,2,0.0,172,258,47,138
9846,111,111,78,SingleRun,12,12,0.04,0.2,0.75,0,384,1,1,0.0,172,258,47,139
9847,111,111,79,SingleRun,12,12,0.04,0.2,0.75,0,381,3,0,0.0,172,258,47,139
9848,111,111,80,SingleRun,12,12,0.04,0.2,0.75,0,362,22,9,0.0,172,260,49,144
9849,111,111,81,SingleRun,12,12,0.04,0.2,0.75,0,360,15,5,0.0,175,261,49,145
9850,111,111,82,SingleRun,12,12,0.04,0.2,0.75,0,360,10,4,0.0,177,262,49,146
9851,111,111,83,SingleRun,12,12,0.04,0.2,0.75,0,360,6,3,0.0,178,263,49,147
9852,111,111,84,SingleRun,12,12,0.04,0.2,0.75,0,360,3,2,0.0,178,264,50,147
9853,111,111,85,SingleRun,12,12,0.04,0.2,0.75,0,360,1,1,0.0,178,264,50,148
9854,111,111,86,SingleRun,12,12,0.04,0.2,0.75,0,360,0,0,0.0,178,264,50,148
9855,111,111,87,SingleRun,12,12,0.04,0.2,0.75,0,360,0,0,47.9578125,178,264,50,148
9856,114,114,0,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9857,114,114,1,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9858,114,114,2,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9859,114,114,3,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9860,114,114,4,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9861,114,114,5,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9862,114,114,6,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9863,114,114,7,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9864,114,114,8,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9865,114,114,9,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9866,114,114,10,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9867,114,114,11,SingleRun,12,12,0.04,0.2,0.75,953,47,0,0,0.0,0,0,0,0
9868,114,114,12,SingleRun,12,12,0.04,0.2,0.75,936,64,0,0,0.0,0,0,0,0
9869,114,114,13,SingleRun,12,12,0.04,0.2,0.75,561,438,1,0,0.0,0,0,0,0
9870,114,114,14,SingleRun,12,12,0.04,0.2,0.75,281,702,17,0,0.0,0,0,0,0
9871,114,114,15,SingleRun,12,12,0.04,0.2,0.75,172,786,42,0,0.0,0,0,0,0
9872,114,114,16,SingleRun,12,12,0.04,0.2,0.75,145,800,55,0,0.0,0,0,0,0
9873,114,114,17,SingleRun,12,12,0.04,0.2,0.75,138,802,60,0,0.0,0,0,0,0
9874,114,114,18,SingleRun,12,12,0.04,0.2,0.75,134,804,62,2,0.0,1,1,0,0
9875,114,114,19,SingleRun,12,12,0.04,0.2,0.75,127,799,72,1,0.0,1,1,1,0
9876,114,114,20,SingleRun,12,12,0.04,0.2,0.75,126,796,75,0,0.0,1,1,1,0
9877,114,114,21,SingleRun,12,12,0.04,0.2,0.75,122,792,83,0,0.0,1,1,1,0
9878,114,114,22,SingleRun,12,12,0.04,0.2,0.75,121,793,83,0,0.0,1,1,1,0
9879,114,114,23,SingleRun,12,12,0.04,0.2,0.75,112,796,89,0,0.0,1,1,1,0
9880,114,114,24,SingleRun,12,12,0.04,0.2,0.75,106,796,95,2,0.0,3,1,1,0
9881,114,114,25,SingleRun,12,12,0.04,0.2,0.75,31,806,158,1,0.0,4,1,1,0
9882,114,114,26,SingleRun,12,12,0.04,0.2,0.75,12,787,195,1,0.0,4,2,1,0
9883,114,114,27,SingleRun,12,12,0.04,0.2,0.75,12,784,197,1,0.0,4,2,1,1
9884,114,114,28,SingleRun,12,12,0.04,0.2,0.75,12,781,199,4,0.0,5,4,2,1
9885,114,114,29,SingleRun,12,12,0.04,0.2,0.75,11,781,196,1,0.0,6,4,2,1
9886,114,114,30,SingleRun,12,12,0.04,0.2,0.75,11,781,195,2,0.0,7,5,2,1
9887,114,114,31,SingleRun,12,12,0.04,0.2,0.75,10,780,195,18,0.0,14,11,3,5
9888,114,114,32,SingleRun,12,12,0.04,0.2,0.75,5,760,202,17,0.0,17,22,4,7
9889,114,114,33,SingleRun,12,12,0.04,0.2,0.75,3,752,195,21,0.0,23,31,6,11
9890,114,114,34,SingleRun,12,12,0.04,0.2,0.75,0,708,221,19,0.0,34,37,7,12
9891,114,114,35,SingleRun,12,12,0.04,0.2,0.75,0,694,216,29,0.0,46,48,9,16
9892,114,114,36,SingleRun,12,12,0.04,0.2,0.75,0,674,207,22,0.0,55,57,10,19
9893,114,114,37,SingleRun,12,12,0.04,0.2,0.75,0,657,202,19,0.0,60,66,12,22
9894,114,114,38,SingleRun,12,12,0.04,0.2,0.75,0,646,194,14,0.0,67,68,13,26
9895,114,114,39,SingleRun,12,12,0.04,0.2,0.75,0,646,180,20,0.0,73,75,16,30
9896,114,114,40,SingleRun,12,12,0.04,0.2,0.75,0,645,161,11,0.0,75,80,17,33
9897,114,114,41,SingleRun,12,12,0.04,0.2,0.75,0,645,150,13,0.0,79,86,19,34
9898,114,114,42,SingleRun,12,12,0.04,0.2,0.75,0,645,137,20,0.0,84,94,20,40
9899,114,114,43,SingleRun,12,12,0.04,0.2,0.75,0,621,141,15,0.0,87,100,21,45
9900,114,114,44,SingleRun,12,12,0.04,0.2,0.75,0,617,130,7,0.0,90,103,21,46
9901,114,114,45,SingleRun,12,12,0.04,0.2,0.75,0,604,136,14,0.0,96,110,21,47
9902,114,114,46,SingleRun,12,12,0.04,0.2,0.75,0,591,135,14,0.0,101,115,21,51
9903,114,114,47,SingleRun,12,12,0.04,0.2,0.75,0,546,166,18,0.0,107,124,22,53
9904,114,114,48,SingleRun,12,12,0.04,0.2,0.75,0,537,157,28,0.0,114,134,23,63
9905,114,114,49,SingleRun,12,12,0.04,0.2,0.75,0,404,262,38,0.0,128,146,28,70
9906,114,114,50,SingleRun,12,12,0.04,0.2,0.75,0,398,230,45,0.0,139,161,34,83
9907,114,114,51,SingleRun,12,12,0.04,0.2,0.75,0,398,185,28,0.0,149,168,39,89
9908,114,114,52,SingleRun,12,12,0.04,0.2,0.75,0,398,157,29,0.0,158,181,40,95
9909,114,114,53,SingleRun,12,12,0.04,0.2,0.75,0,398,128,30,0.0,166,192,42,104
9910,114,114,54,SingleRun,12,12,0.04,0.2,0.75,0,398,98,23,0.0,175,200,44,108
9911,114,114,55,SingleRun,12,12,0.04,0.2,0.75,0,398,75,18,0.0,181,206,48,110
9912,114,114,56,SingleRun,12,12,0.04,0.2,0.75,0,398,57,11,0.0,184,210,49,113
9913,114,114,57,SingleRun,12,12,0.04,0.2,0.75,0,398,46,10,0.0,186,212,49,119
9914,114,114,58,SingleRun,12,12,0.04,0.2,0.75,0,398,36,5,0.0,187,213,51,120
9915,114,114,59,SingleRun,12,12,0.04,0.2,0.75,0,398,31,0,0.0,187,213,51,120
9916,114,114,60,SingleRun,12,12,0.04,0.2,0.75,0,398,31,7,0.0,187,217,52,122
9917,114,114,61,SingleRun,12,12,0.04,0.2,0.75,0,398,24,4,0.0,189,217,53,123
9918,114,114,62,SingleRun,12,12,0.04,0.2,0.75,0,398,20,3,0.0,189,218,53,125
9919,114,114,63,SingleRun,12,12,0.04,0.2,0.75,0,398,17,4,0.0,190,219,53,127
9920,114,114,64,SingleRun,12,12,0.04,0.2,0.75,0,398,13,2,0.0,190,220,53,128
9921,114,114,65,SingleRun,12,12,0.04,0.2,0.75,0,398,11,2,0.0,190,221,54,128
9922,114,114,66,SingleRun,12,12,0.04,0.2,0.75,0,398,9,0,0.0,190,221,54,128
9923,114,114,67,SingleRun,12,12,0.04,0.2,0.75,0,398,9,3,0.0,190,222,56,128
9924,114,114,68,SingleRun,12,12,0.04,0.2,0.75,0,397,7,1,0.0,190,223,56,128
9925,114,114,69,SingleRun,12,12,0.04,0.2,0.75,0,397,6,2,0.0,191,223,56,129
9926,114,114,70,SingleRun,12,12,0.04,0.2,0.75,0,397,4,0,0.0,191,223,56,129
9927,114,114,71,SingleRun,12,12,0.04,0.2,0.75,0,397,4,2,0.0,192,224,56,129
9928,114,114,72,SingleRun,12,12,0.04,0.2,0.75,0,397,2,0,0.0,192,224,56,129
9929,114,114,73,SingleRun,12,12,0.04,0.2,0.75,0,397,2,0,0.0,192,224,56,129
9930,114,114,74,SingleRun,12,12,0.04,0.2,0.75,0,397,2,0,0.0,192,224,56,129
9931,114,114,75,SingleRun,12,12,0.04,0.2,0.75,0,397,2,0,0.0,192,224,56,129
9932,114,114,76,SingleRun,12,12,0.04,0.2,0.75,0,397,2,0,0.0,192,224,56,129
9933,114,114,77,SingleRun,12,12,0.04,0.2,0.75,0,397,2,1,0.0,192,224,57,129
9934,114,114,78,SingleRun,12,12,0.04,0.2,0.75,0,397,1,0,0.0,192,224,57,129
9935,114,114,79,SingleRun,12,12,0.04,0.2,0.75,0,396,2,0,0.0,192,224,57,129
9936,114,114,80,SingleRun,12,12,0.04,0.2,0.75,0,381,17,3,0.0,193,224,58,130
9937,114,114,81,SingleRun,12,12,0.04,0.2,0.75,0,379,16,5,0.0,194,227,59,130
9938,114,114,82,SingleRun,12,12,0.04,0.2,0.75,0,379,11,5,0.0,197,228,59,131
9939,114,114,83,SingleRun,12,12,0.04,0.2,0.75,0,379,6,2,0.0,199,228,59,131
9940,114,114,84,SingleRun,12,12,0.04,0.2,0.75,0,379,4,2,0.0,199,230,59,131
9941,114,114,85,SingleRun,12,12,0.04,0.2,0.75,0,379,2,2,0.0,199,230,60,132
9942,114,114,86,SingleRun,12,12,0.04,0.2,0.75,0,379,0,0,0.0,199,230,60,132
9943,114,114,87,SingleRun,12,12,0.04,0.2,0.75,0,379,0,0,47.32206119162641,199,230,60,132
9944,112,112,0,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9945,112,112,1,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9946,112,112,2,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9947,112,112,3,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9948,112,112,4,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9949,112,112,5,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9950,112,112,6,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9951,112,112,7,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9952,112,112,8,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9953,112,112,9,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9954,112,112,10,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9955,112,112,11,SingleRun,12,12,0.04,0.2,0.75,961,39,0,0,0.0,0,0,0,0
9956,112,112,12,SingleRun,12,12,0.04,0.2,0.75,942,58,0,0,0.0,0,0,0,0
9957,112,112,13,SingleRun,12,12,0.04,0.2,0.75,493,503,4,0,0.0,0,0,0,0
9958,112,112,14,SingleRun,12,12,0.04,0.2,0.75,254,726,20,0,0.0,0,0,0,0
9959,112,112,15,SingleRun,12,12,0.04,0.2,0.75,177,769,54,1,0.0,1,0,0,0
9960,112,112,16,SingleRun,12,12,0.04,0.2,0.75,169,771,59,0,0.0,1,0,0,0
9961,112,112,17,SingleRun,12,12,0.04,0.2,0.75,163,775,61,0,0.0,1,0,0,0
9962,112,112,18,SingleRun,12,12,0.04,0.2,0.75,157,777,65,0,0.0,1,0,0,0
9963,112,112,19,SingleRun,12,12,0.04,0.2,0.75,146,781,72,0,0.0,1,0,0,0
9964,112,112,20,SingleRun,12,12,0.04,0.2,0.75,143,783,73,0,0.0,1,0,0,0
9965,112,112,21,SingleRun,12,12,0.04,0.2,0.75,134,781,84,0,0.0,1,0,0,0
9966,112,112,22,SingleRun,12,12,0.04,0.2,0.75,129,782,88,2,0.0,2,1,0,0
9967,112,112,23,SingleRun,12,12,0.04,0.2,0.75,114,792,91,0,0.0,2,1,0,0
9968,112,112,24,SingleRun,12,12,0.04,0.2,0.75,109,793,95,1,0.0,2,2,0,0
9969,112,112,25,SingleRun,12,12,0.04,0.2,0.75,50,790,156,0,0.0,2,2,0,0
9970,112,112,26,SingleRun,12,12,0.04,0.2,0.75,22,783,191,0,0.0,2,2,0,0
9971,112,112,27,SingleRun,12,12,0.04,0.2,0.75,18,780,198,4,0.0,2,5,1,0
9972,112,112,28,SingleRun,12,12,0.04,0.2,0.75,13,777,202,4,0.0,3,6,1,2
9973,112,112,29,SingleRun,12,12,0.04,0.2,0.75,13,774,201,1,0.0,3,7,1,2
9974,112,112,30,SingleRun,12,12,0.04,0.2,0.75,13,773,201,2,0.0,4,8,1,2
9975,112,112,31,SingleRun,12,12,0.04,0.2,0.75,13,771,201,11,0.0,10,11,1,4
9976,112,112,32,SingleRun,12,12,0.04,0.2,0.75,7,758,209,22,0.0,17,20,2,9
9977,112,112,33,SingleRun,12,12,0.04,0.2,0.75,5,754,193,17,0.0,22,26,6,11
9978,112,112,34,SingleRun,12,12,0.04,0.2,0.75,2,707,226,18,0.0,29,35,7,12
9979,112,112,35,SingleRun,12,12,0.04,0.2,0.75,2,698,217,17,0.0,32,43,10,15
9980,112,112,36,SingleRun,12,12,0.04,0.2,0.75,2,674,224,15,0.0,39,49,11,16
9981,112,112,37,SingleRun,12,12,0.04,0.2,0.75,1,656,228,27,0.0,45,62,15,20
9982,112,112,38,SingleRun,12,12,0.04,0.2,0.75,1,653,204,17,0.0,52,70,15,22
9983,112,112,39,SingleRun,12,12,0.04,0.2,0.75,1,653,187,21,0.0,60,77,15,28
9984,112,112,40,SingleRun,12,12,0.04,0.2,0.75,1,652,167,15,0.0,65,84,16,30
9985,112,112,41,SingleRun,12,12,0.04,0.2,0.75,1,652,152,12,0.0,69,89,17,32
9986,112,112,42,SingleRun,12,12,0.04,0.2,0.75,1,652,140,16,0.0,74,91,20,38
9987,112,112,43,SingleRun,12,12,0.04,0.2,0.75,1,614,162,13,0.0,79,95,21,41
9988,112,112,44,SingleRun,12,12,0.04,0.2,0.75,1,605,158,20,0.0,83,107,22,44
9989,112,112,45,SingleRun,12,12,0.04,0.2,0.75,1,590,153,15,0.0,90,111,23,47
9990,112,112,46,SingleRun,12,12,0.04,0.2,0.75,1,580,148,23,0.0,98,119,24,53
9991,112,112,47,SingleRun,12,12,0.04,0.2,0.75,1,539,166,22,0.0,104,127,27,58
9992,112,112,48,SingleRun,12,12,0.04,0.2,0.75,1,527,156,22,0.0,110,136,28,64
9993,112,112,49,SingleRun,12,12,0.04,0.2,0.75,0,349,313,59,0.0,119,163,34,81
9994,112,112,50,SingleRun,12,12,0.04,0.2,0.75,0,336,267,51,0.0,137,184,39,88
9995,112,112,51,SingleRun,12,12,0.04,0.2,0.75,0,335,217,53,0.0,149,206,44,102
9996,112,112,52,SingleRun,12,12,0.04,0.2,0.75,0,334,165,32,0.0,161,218,47,107
9997,112,112,53,SingleRun,12,12,0.04,0.2,0.75,0,334,133,27,0.0,174,228,47,111
9998,112,112,54,SingleRun,12,12,0.04,0.2,0.75,0,334,106,18,0.0,180,234,48,116
9999,112,112,55,SingleRun,12,12,0.04,0.2,0.75,0,334,88,13,0.0,182,242,48,119
10000,112,112,56,SingleRun,12,12,0.04,0.2,0.75,0,334,75,15,0.0,183,250,49,124
10001,112,112,57,SingleRun,12,12,0.04,0.2,0.75,0,333,61,14,0.0,185,256,50,129
10002,112,112,58,SingleRun,12,12,0.04,0.2,0.75,0,333,47,8,0.0,190,258,51,129
10003,112,112,59,SingleRun,12,12,0.04,0.2,0.75,0,333,39,7,0.0,194,259,52,130
10004,112,112,60,SingleRun,12,12,0.04,0.2,0.75,0,333,32,6,0.0,195,262,52,132
10005,112,112,61,SingleRun,12,12,0.04,0.2,0.75,0,333,26,4,0.0,196,264,52,133
10006,112,112,62,SingleRun,12,12,0.04,0.2,0.75,0,333,22,1,0.0,196,265,52,133
10007,112,112,63,SingleRun,12,12,0.04,0.2,0.75,0,333,21,3,0.0,196,266,52,135
