,HE1,HE3,REF1,REH1,REP1,SEV1,SEVS1,SD1,SD2,SD3,SD4,SD5,SD6,SEC1,SE,RA,PPA,NPA,EI,L,HPA,FPA,ECB,SC
202,-0.8755209677560811,1.1320281836129844,0.2784851202461296,-2.159395804651459,-1.1787723945730246,0.24783353910392086,-0.3425760183737784,-1.3250642311768446,0.037840482969814,-1.242347957281472,-0.9240136321964727,0.379862368707135,0.3976974544878586,-0.8078516957233851,-1.900516280528145,-0.07487758794281334,-0.953255545790752,-1.344365225137129,0.220477791281222,0.5321768687061618,-1.944271840249568,0.3980344113324931,-2.358239426104479,0.337434744158964
204,-0.8755209677560811,-0.8940196298967196,1.078689199940705,0.33094889131406774,0.4478618520414228,-1.6592245414584532,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,-1.242347957281472,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,-0.3717462618846017,-2.188643553429719,-1.567042435078343,-0.4610785301782873,1.343857807794489,0.7307169363984504,-0.5148529879995547,-1.687367042545475,0.3980344113324931,0.8944719729424788,1.722822117287308
205,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,-2.159395804651459,-1.9920895178802485,-1.6592245414584532,-1.1878451071873402,-1.3250642311768446,0.037840482969814,-1.242347957281472,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,-2.116167997239735,-1.993814877453918,-2.416907283144572,0.02082474524797636,-1.632416168331388,-2.297006596605468,-1.956384670028174,-0.3001663826506129,-3.089468175943322,-0.4839067810502257,-3.17001018023572
206,-0.8755209677560811,-0.8940196298967196,1.078689199940705,1.1610637899692435,1.2611789753486466,1.201362579385108,1.347962159253345,-0.06521258519927928,-0.5984402306707631,1.8524447593483677,0.8725696184125147,1.0724628321329954,0.3976974544878586,1.3726754734705318,1.30567193794324,-1.125325620808701,1.368841743252751,1.595512402270826,1.054737856942502,1.65494056774461,1.828635477797814,1.560535273757765,1.755071588804109,1.722822117287308
207,1.1421771000675778,1.8073774547828856,1.078689199940705,1.1610637899692435,1.2611789753486466,-0.7056955011772661,-0.3425760183737784,-1.3250642311768446,-0.5984402306707631,1.078746580190908,-0.025722006891978993,1.0724628321329954,0.3976974544878586,0.9365700396317483,1.30567193794324,-1.025558169632959,1.846157987365304,1.595512402270826,1.267079516136555,-0.8541172738177841,1.29510745485987,1.560535273757765,-0.002158342171065907,1.722822117287308
208,1.1421771000675778,1.1320281836129844,1.078689199940705,1.1610637899692435,1.2611789753486466,1.201362579385108,1.347962159253345,-0.6951384081880619,-0.5984402306707631,1.078746580190908,0.8725696184125147,1.7650632955588559,0.3976974544878586,0.500464605792965,0.9165984191693607,-0.2003961746503957,1.613783493230556,1.595512402270826,1.267079516136555,1.634444264916551,2.090119053994738,1.560535273757765,-3.346854379579951,1.722822117287308
209,-0.8755209677560811,0.45667891244308306,1.078689199940705,-0.49916600734110794,0.4478618520414228,-1.6592245414584532,-0.3425760183737784,-1.3250642311768446,-0.5984402306707631,-0.46864977812401204,-0.025722006891978993,0.379862368707135,-2.5144742283748487,-0.8078516957233851,-0.4929756408012984,-0.4521902968283488,0.6621313531279953,-0.01756287827312197,-0.2925392112034075,-1.110976074195393,-1.402686550953998,1.560535273757765,-1.589624448604776,-1.047952628969381
210,1.1421771000675778,1.8073774547828856,1.078689199940705,1.1610637899692435,1.2611789753486466,2.154891619666295,2.193231248066907,-0.6951384081880619,0.037840482969814,-1.242347957281472,-0.025722006891978993,1.0724628321329954,0.3976974544878586,0.06435917195418166,1.30567193794324,1.882223504846113,1.846157987365304,1.595512402270826,1.267079516136555,2.195826114435775,2.090119053994738,1.560535273757765,1.755071588804109,1.722822117287308
211,-0.8755209677560811,-0.8940196298967196,1.078689199940705,1.1610637899692435,1.2611789753486466,-0.7056955011772661,-0.3425760183737784,-0.6951384081880619,-0.5984402306707631,1.078746580190908,0.8725696184125147,0.379862368707135,0.3976974544878586,1.3726754734705318,1.1111351785563,1.723940296589142,-1.910181549672713,1.595512402270826,-4.122028756447082,-2.213243470405783,-1.140471521946556,1.560535273757765,1.755071588804109,1.07410492229696
212,1.1421771000675778,1.8073774547828856,1.078689199940705,1.1610637899692435,1.2611789753486466,1.201362579385108,2.193231248066907,-0.6951384081880619,-0.5984402306707631,1.078746580190908,0.8725696184125147,-0.3127380947187254,0.3976974544878586,1.3726754734705318,1.30567193794324,1.68387085533682,1.846157987365304,1.595512402270826,1.267079516136555,2.195826114435775,2.090119053994738,1.560535273757765,1.755071588804109,1.722822117287308
213,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,-0.49916600734110794,0.4478618520414228,0.24783353910392086,2.193231248066907,1.1946390607782862,1.9466826238915456,-1.242347957281472,-0.025722006891978993,-1.6979390215704462,0.3976974544878586,-0.3717462618846017,-1.629032434881064,-0.1842670127973096,0.9070731031057998,0.2703205009175745,0.4533871703613496,-1.110976074195393,-0.06010757047229194,-0.7644664510927789,0.8944719729424788,-1.047952628969381
214,-0.8755209677560811,1.1320281836129844,0.2784851202461296,1.1610637899692435,1.2611789753486466,1.201362579385108,1.347962159253345,-0.6951384081880619,-0.5984402306707631,1.078746580190908,-0.025722006891978993,0.379862368707135,-2.5144742283748487,0.500464605792965,1.095969037023351,1.122858481567274,1.384389347218353,1.595512402270826,0.966404172845979,0.8366999178477766,1.562573123108062,1.560535273757765,0.1927235580875505,0.337434744158964
215,1.1421771000675778,1.8073774547828856,1.078689199940705,1.1610637899692435,1.2611789753486466,2.154891619666295,1.347962159253345,-0.6951384081880619,-0.5984402306707631,1.078746580190908,0.8725696184125147,1.0724628321329954,0.3976974544878586,1.3726754734705318,1.30567193794324,1.882223504846113,1.846157987365304,1.595512402270826,1.267079516136555,2.195826114435775,2.090119053994738,1.560535273757765,1.755071588804109,1.722822117287308
216,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,-0.49916600734110794,-1.1787723945730246,0.24783353910392086,-1.1878451071873402,-0.06521258519927928,-0.5984402306707631,-1.242347957281472,0.8725696184125147,-0.3127380947187254,-2.5144742283748487,-0.8078516957233851,-2.214968049874557,-0.07717507353303259,-0.7112941439354931,-1.316644333662041,-1.309259927090361,-1.020997298014106,-0.3402092835709397,0.3980344113324931,-1.082757934008464,0.337434744158964
217,1.1421771000675778,1.1320281836129844,0.2784851202461296,-0.49916600734110794,0.4478618520414228,1.201362579385108,0.5026930704397834,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,0.500464605792965,-0.6766389446957715,0.2925217418252063,0.1802280777017316,-0.2983392086138255,-0.835437222656417,0.3381288985738933,0.4734204524656522,-0.3417775570879378,0.1927235580875505,-0.3112824508313848
218,-0.8755209677560811,-0.8940196298967196,1.078689199940705,-0.49916600734110794,-0.36545527126580096,-1.6592245414584532,-1.1878451071873402,1.1946390607782862,1.9466826238915456,1.078746580190908,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,0.06435917195418166,-0.04610406471845684,0.2065499379184002,0.4601652344587601,1.081917310564562,-0.4656865723467751,-2.213243470405783,-0.3275732387204833,1.560535273757765,1.248205074207797,1.722822117287308
219,-0.8755209677560811,-0.8940196298967196,1.078689199940705,0.33094889131406774,1.2611789753486466,0.24783353910392086,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,1.078746580190908,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,0.500464605792965,0.511199599030915,-0.9989929702108105,0.6724050933141963,0.5322609981475013,1.054737856942502,0.5321768687061618,-0.06010757047229194,1.20721725600243,1.468205050183566,1.722822117287308
220,1.1421771000675778,1.1320281836129844,1.078689199940705,1.1610637899692435,1.2611789753486466,-0.7056955011772661,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,-0.46864977812401204,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,0.9365700396317483,0.5486894675570815,0.4931718769247194,-1.910181549672713,0.3065492856319342,1.267079516136555,-0.3003087150392276,0.462859581921554,-0.02465448267234802,-0.6010094951293046,1.722822117287308
221,1.1421771000675778,-0.21867035872681823,-0.5217189594484457,-0.49916600734110794,-0.36545527126580096,-0.7056955011772661,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,-0.46864977812401204,-0.9240136321964727,-1.6979390215704462,0.3976974544878586,0.500464605792965,0.1321252753373075,0.8074408078484423,-0.9710966654132092,-1.009925121360568,-0.8520825552807302,-1.92164343335156,-1.135220882705807,-0.3749534899976984,-1.369624472629008,-1.047952628969381
222,-0.8755209677560811,-0.8940196298967196,1.078689199940705,1.1610637899692435,-0.36545527126580096,0.24783353910392086,0.5026930704397834,1.1946390607782862,-0.5984402306707631,1.078746580190908,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,0.9365700396317483,1.30567193794324,1.186868202218834,0.9397749942281685,1.343857807794489,1.031557092603284,1.946540604798834,1.81001734089609,1.20721725600243,1.181338511563022,1.722822117287308
223,-0.8755209677560811,-0.21867035872681823,0.2784851202461296,-0.49916600734110794,-0.36545527126580096,0.24783353910392086,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,-1.242347957281472,-0.025722006891978993,0.379862368707135,-2.5144742283748487,-1.2439571295621685,-0.4678103041880777,0.03278429168726432,-0.7387221712784604,0.01866590644123773,-0.3157199755426255,0.03360584943227839,-0.3402092835709397,0.04471639357715802,0.1927235580875505,-1.047952628969381
224,1.1421771000675778,1.1320281836129844,-0.5217189594484457,-0.49916600734110794,-0.36545527126580096,0.24783353910392086,0.5026930704397834,-0.06521258519927928,1.9466826238915456,-0.46864977812401204,-0.025722006891978993,0.379862368707135,0.3976974544878586,0.9365700396317483,-1.041421387268625,-0.2673418891492294,-0.03201178115370452,-0.2345570964279397,-0.5839012654116779,-0.00870867798500382,-0.6122537303119607,-0.7644664510927789,-0.795891395387921,-1.047952628969381
226,1.1421771000675778,-0.21867035872681823,-1.3219230391430212,0.33094889131406774,-0.36545527126580096,0.24783353910392086,1.347962159253345,-1.3250642311768446,2.5829633375321226,-0.46864977812401204,-0.025722006891978993,0.379862368707135,0.3976974544878586,0.06435917195418166,-1.157869782597197,-1.34327332894201,0.2330646041034126,-2.919601275455961,-0.2858389665742454,0.8366999178477766,-0.06010757047229194,-1.150960401757875,0.8944719729424788,-0.3112824508313848
228,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,-1.3292809059962836,-1.1787723945730246,-0.7056955011772661,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,-0.46864977812401204,-0.025722006891978993,0.379862368707135,-2.5144742283748487,1.3726754734705318,-0.6572050163251704,0.8074408078484423,-0.9710966654132092,-0.2692174727494587,-2.774751688301173,-0.8193760371411697,-0.8677552144576154,-0.7282715077530335,-0.09414298053299285,-2.433340002097725
230,-0.8755209677560811,-0.21867035872681823,0.2784851202461296,0.33094889131406774,-0.36545527126580096,-0.7056955011772661,-0.3425760183737784,-0.6951384081880619,-0.5984402306707631,1.078746580190908,0.8725696184125147,0.379862368707135,0.3976974544878586,0.9365700396317483,0.1321252753373075,0.8074408078484423,0.2129299688241002,0.2806064036711645,-0.3157199755426255,0.28289135906922,0.7475400735130313,0.3980344113324931,0.4795900967080939,-0.3112824508313848
231,1.1421771000675778,-0.8940196298967196,1.078689199940705,1.1610637899692435,1.2611789753486466,-0.7056955011772661,-0.3425760183737784,0.5647132377895034,-0.5984402306707631,-1.242347957281472,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,0.500464605792965,0.7108784056677016,-0.2673418891492294,-0.2643862752884531,1.595512402270826,1.267079516136555,-1.110976074195393,2.090119053994738,1.560535273757765,0.4795900967080939,0.337434744158964
232,1.1421771000675778,1.8073774547828856,0.2784851202461296,-2.159395804651459,-1.9920895178802485,-0.7056955011772661,-1.1878451071873402,0.5647132377895034,-0.5984402306707631,-1.242347957281472,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,-0.8078516957233851,-0.7352933803835375,-0.2673418891492294,-1.910181549672713,-1.009925121360568,-0.1416656518027235,-0.5353492908276133,-1.15524233316597,0.08091133691690332,-0.8627579580326961,-0.3112824508313848
233,1.1421771000675778,0.45667891244308306,-2.1221271188375965,-0.49916600734110794,0.4478618520414228,0.24783353910392086,0.5026930704397834,1.1946390607782862,-0.5984402306707631,-1.242347957281472,0.8725696184125147,-0.3127380947187254,0.3976974544878586,0.500464605792965,0.7057363584178546,-0.4521233465284941,-0.7439960350578616,1.595512402270826,1.267079516136555,1.093558718225386,-1.687367042545475,-1.184136334667635,-1.87649098722532,1.722822117287308
234,-0.8755209677560811,-0.21867035872681823,1.078689199940705,1.1610637899692435,1.2611789753486466,-1.6592245414584532,-1.1878451071873402,-1.3250642311768446,1.9466826238915456,-0.46864977812401204,-0.025722006891978993,1.0724628321329954,0.3976974544878586,-1.2439571295621685,0.8891077457234661,-0.009391690063451717,1.368841743252751,1.595512402270826,0.4627004594436553,-1.110976074195393,1.81001734089609,1.560535273757765,1.755071588804109,-0.3112824508313848
235,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,0.33094889131406774,0.4478618520414228,-0.7056955011772661,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,1.078746580190908,-0.025722006891978993,-1.0053385581445857,0.3976974544878586,-1.2439571295621685,0.1321252753373075,-0.4712554525287088,-1.1856300399255,-2.380063301788927,-0.740403293930732,-0.2232529509453308,-0.8737373065088837,-0.4473433766771891,0.4795900967080939,-2.345387018950078
236,1.1421771000675778,1.8073774547828856,1.078689199940705,0.33094889131406774,0.4478618520414228,0.24783353910392086,-0.3425760183737784,0.5647132377895034,-0.5984402306707631,0.30504840103344794,0.8725696184125147,-0.3127380947187254,0.3976974544878586,0.9365700396317483,1.30567193794324,0.1017164179519549,0.273059887289436,0.2962633828783443,-0.01782248961945039,0.8313501965010532,1.038202657155777,1.20721725600243,1.273323149924949,-0.3112824508313848
237,-0.8755209677560811,0.45667891244308306,-0.5217189594484457,0.33094889131406774,-0.36545527126580096,0.24783353910392086,0.5026930704397834,0.5647132377895034,1.9466826238915456,-1.242347957281472,0.8725696184125147,0.379862368707135,-2.5144742283748487,-0.8078516957233851,-0.8317184863487359,-0.08690565254518579,-0.03201178115370452,-0.541276308729413,-0.56072050107246,0.2481501223926054,-0.06010757047229194,-0.7644664510927789,0.4795900967080939,-1.047952628969381
238,-0.8755209677560811,-0.8940196298967196,1.078689199940705,-0.49916600734110794,-0.36545527126580096,-0.7056955011772661,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,1.078746580190908,-0.025722006891978993,-1.0053385581445857,0.3976974544878586,0.500464605792965,-0.1039021220274193,0.4920231341296098,-0.4789196498007444,0.01866590644123773,0.5185400901186543,-0.7641384976364964,-0.06010757047229194,0.7845283619975889,0.5047081724252458,-1.047952628969381
239,1.1421771000675778,-0.21867035872681823,-0.5217189594484457,1.1610637899692435,0.4478618520414228,-0.7056955011772661,0.5026930704397834,1.1946390607782862,-0.5984402306707631,-0.46864977812401204,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,-0.3717462618846017,-0.6775132051079665,-1.161688349542857,-0.01715100965379321,-0.763809167341383,0.4003253970537515,0.02603255869161082,1.289125362808602,-2.313461264183147,-0.6010094951293046,0.337434744158964
240,-0.8755209677560811,0.45667891244308306,0.2784851202461296,-2.159395804651459,0.4478618520414228,0.24783353910392086,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,-0.46864977812401204,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,-0.3717462618846017,0.511199599030915,-0.9491259996464798,1.121606477618091,-2.10089741695898,0.4300415931078742,-0.570090527504228,-1.410743817311624,1.20721725600243,1.468205050183566,0.337434744158964
